"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
4030,4031,1.85347707229252423e+00,1.85347707229252423e+00,7.45058059692382859e-18,5.24474637348231192e-05,"6,7,8",2319.987261301998
4040,4041,1.85347690614536420e+00,1.85347690614536420e+00,7.45058059692382859e-18,3.91518218881905061e-05,"6,7,8",2325.705437605997
4050,4051,1.85347678155245421e+00,1.85347678155245421e+00,7.45058059692382859e-18,3.33772728885894744e-05,"6,7,8",2331.4180522069946
4060,4061,1.85347664681032742e+00,1.85347664681032742e+00,7.45058059692382859e-18,2.61811182515500676e-05,"6,7,8",2337.129934495999
4070,4071,1.85347648192611758e+00,1.85347648192611758e+00,7.45058059692382859e-18,4.69058401207418871e-05,"6,7,8",2342.8343048280003
4080,4081,1.85347619700107979e+00,1.85347619700107979e+00,7.45058059692382859e-18,3.50150220267733252e-05,"6,7,8",2348.5518492720003
4090,4091,1.85347607567204942e+00,1.85347607567204942e+00,7.45058059692382859e-18,2.61385738828981758e-05,"6,7,8",2354.2369058289987
4100,4101,1.85347595175561253e+00,1.85347595175561253e+00,7.45058059692382859e-18,5.61955416459492904e-05,"6,7,8",2359.9317137339967
4110,4111,1.85347582435290392e+00,1.85347582435290392e+00,7.45058059692382859e-18,4.19497470565345613e-05,"6,7,8",2365.644572391997
4120,4121,1.85347569838101012e+00,1.85347569838101012e+00,7.45058059692382859e-18,3.13153183787148181e-05,"6,7,8",2371.3790493689958
4130,4131,1.85347557810303698e+00,1.85347557810303698e+00,7.45058059692382859e-18,2.80521118901245071e-05,"6,7,8",2377.076293954
4140,4141,1.85347539954863594e+00,1.85347539954863594e+00,7.45058059692382859e-18,5.02578943620729093e-05,"6,7,8",2382.7634699939954
4150,4151,1.85347512740836606e+00,1.85347512740836606e+00,7.45058059692382859e-18,3.75173171097099712e-05,"6,7,8",2388.4141942569986
4160,4161,1.85347500756941330e+00,1.85347500756941330e+00,7.45058059692382859e-18,2.80065271531300458e-05,"6,7,8",2394.0995624589996
4170,4171,1.85347489240880248e+00,1.85347489240880248e+00,7.45058059692382859e-18,2.50881125924435517e-05,"6,7,8",2399.780800404995
4180,4181,1.85347477275432415e+00,1.85347477275432415e+00,7.45058059692382859e-18,4.49476216747409779e-05,"6,7,8",2405.4832548419945
4190,4191,1.85347464545394525e+00,1.85347464545394525e+00,7.45058059692382859e-18,3.35532197897074323e-05,"6,7,8",2411.200868963999
4200,4201,1.85347453025005415e+00,1.85347453025005415e+00,7.45058059692382859e-18,3.00568132321649195e-05,"6,7,8",2416.9074917209946
4210,4211,1.85347443274434331e+00,1.85347443274434331e+00,7.45058059692382859e-18,5.38494980413396272e-05,"6,7,8",2422.5898750999986
4220,4221,1.85347432483677532e+00,1.85347432483677532e+00,7.45058059692382859e-18,4.01984348898678617e-05,"6,7,8",2428.2774738659937
4230,4231,1.85347415306082475e+00,1.85347415306082475e+00,7.45058059692382859e-18,3.00079708515467953e-05,"6,7,8",2434.007970478
4240,4241,1.85347396829179578e+00,1.85347396829179578e+00,7.45058059692382859e-18,2.68809962505555252e-05,"6,7,8",2439.7434936339996
4250,4251,1.85347386919841361e+00,1.85347386919841361e+00,7.45058059692382859e-18,4.81597348249312610e-05,"6,7,8",2445.4285066039956
4260,4261,1.85347376805598896e+00,1.85347376805598896e+00,7.45058059692382859e-18,3.59510494078718793e-05,"6,7,8",2451.0992307199995
4270,4271,1.85347363341883264e+00,1.85347363341883264e+00,7.45058059692382859e-18,2.68373145787787272e-05,"6,7,8",2456.7929430929944
4280,4281,1.85347355825054216e+00,1.85347355825054216e+00,7.45058059692382859e-18,2.40407375805600002e-05,"6,7,8",2462.456665464997
4290,4291,1.85347347392329409e+00,1.85347347392329409e+00,7.45058059692382859e-18,4.30711546582505158e-05,"6,7,8",2468.3624449790004
4300,4301,1.85347333831413930e+00,1.85347333831413930e+00,7.45058059692382859e-18,3.21524446677653707e-05,"6,7,8",2474.053084962994
4310,4311,1.85347313697980876e+00,1.85347313697980876e+00,7.45058059692382859e-18,2.40016713347081743e-05,"6,7,8",2479.7102252179975
4320,4321,1.85347305894209091e+00,1.85347305894209091e+00,7.45058059692382859e-18,2.15005819736091668e-05,"6,7,8",2485.395061790994
4330,4331,1.85347296889115531e+00,1.85347296889115531e+00,7.45058059692382859e-18,3.85202362583312281e-05,"6,7,8",2491.091817043998
4340,4341,1.85347283015951869e+00,1.85347283015951869e+00,7.45058059692382859e-18,2.87552022858992247e-05,"6,7,8",2496.8147325949976
4350,4351,1.85347242526464506e+00,1.85347242526464506e+00,7.45058059692382859e-18,4.96165751353428886e-05,"6,7,8",2502.503135906998
4360,4361,1.85347236257846526e+00,1.85347236257846526e+00,7.45058059692382859e-18,1.92288203993248393e-05,"6,7,8",2508.1903576019977
4370,4371,1.85347229340894559e+00,1.85347229340894559e+00,7.45058059692382859e-18,3.44501700307545285e-05,"6,7,8",2513.878117590997
4380,4381,1.85347218754739540e+00,1.85347218754739540e+00,7.45058059692382859e-18,2.57169141272781278e-05,"6,7,8",2519.5917264689997
4390,4391,1.85347188158513454e+00,1.85347188158513454e+00,7.45058059692382859e-18,1.91975735283566114e-05,"5,6,7,8",2525.2828389610004
4400,4401,1.85347181956984786e+00,1.85347181956984786e+00,7.45058059692382859e-18,4.12730261240373844e-05,"6,7,8",2531.034875780999
4410,4411,1.85347175072151837e+00,1.85347175072151837e+00,7.45058059692382859e-18,3.08101489094894125e-05,"6,7,8",2536.722092181997
4420,4421,1.85347165512359546e+00,1.85347165512359546e+00,7.45058059692382859e-18,2.29996529203382021e-05,"6,7,8",2542.392949271998
4430,4431,1.85347156850553541e+00,1.85347156850553541e+00,7.45058059692382859e-18,2.06029786877049375e-05,"6,7,8",2548.0482764339977
4440,4441,1.85347150524094628e+00,1.85347150524094628e+00,7.45058059692382859e-18,3.69120988282967510e-05,"6,7,8",2553.7716229020007
4450,4451,1.85347141453002884e+00,1.85347141453002884e+00,7.45058059692382859e-18,2.75547341269282009e-05,"6,7,8",2559.4733055029938
4460,4461,1.85347121625140732e+00,1.85347121625140732e+00,7.45058059692382859e-18,2.05694988068153906e-05,"5,6,7,8",2565.1729327389985
4470,4471,1.85347116213896346e+00,1.85347116213896346e+00,7.45058059692382859e-18,4.42225399141222720e-05,"6,7,8",2570.897039689
4480,4481,1.85347109398213017e+00,1.85347109398213017e+00,7.45058059692382859e-18,3.30119491557326136e-05,"6,7,8",2576.620414965997
4490,4491,1.85347102766775795e+00,1.85347102766775795e+00,7.45058059692382859e-18,2.46432879969577682e-05,"6,7,8",2582.2975408929997
4500,4501,1.85347097334055366e+00,1.85347097334055366e+00,7.45058059692382859e-18,2.20753390998923796e-05,"6,7,8",2588.0160155529957
4510,4511,1.85347089878140125e+00,1.85347089878140125e+00,7.45058059692382859e-18,3.95499656081118242e-05,"6,7,8",2593.720045419999
4520,4521,1.85347076345566597e+00,1.85347076345566597e+00,7.45058059692382859e-18,2.95238911265930405e-05,"5,6,7,8",2599.4148586839947
4530,4531,1.85347071563259425e+00,1.85347071563259425e+00,7.45058059692382859e-18,2.20394666304371918e-05,"6,7,8",2605.0812065329956
4540,4541,1.85347066191643983e+00,1.85347066191643983e+00,7.45058059692382859e-18,1.64523736817548384e-05,"6,7,8",2610.784849386997
4550,4551,1.85347057634818624e+00,1.85347057634818624e+00,7.45058059692382859e-18,3.53710976945335312e-05,"6,7,8",2616.5254898959975
4560,4561,1.85347048402232417e+00,1.85347048402232417e+00,7.45058059692382859e-18,2.64043829445784997e-05,"6,7,8",2622.190569677994
4570,4571,1.85347043073174356e+00,1.85347043073174356e+00,7.45058059692382859e-18,1.97107662505960643e-05,"6,7,8",2627.9488358849994
4580,4581,1.85347038372485895e+00,1.85347038372485895e+00,7.45058059692382859e-18,1.76568097956059497e-05,"5,6,7,8",2633.6820605149987
4590,4591,1.85347034451703263e+00,1.85347034451703263e+00,7.45058059692382859e-18,3.16337709244335710e-05,"4,5,6,7,8",2639.3581160339963
4600,4601,1.85347029732900959e+00,1.85347029732900959e+00,7.45058059692382859e-18,2.36144834600059576e-05,"5,6,7,8",2645.072840271998
4610,4611,1.85347025118910769e+00,1.85347025118910769e+00,7.45058059692382859e-18,2.01315550734420314e-05,"5,6,7,8",2650.809850234
4620,4621,1.85347020271957508e+00,1.85347020271957508e+00,7.45058059692382859e-18,3.78988391813567238e-05,"6,7,8",2656.5015548289957
4630,4631,1.85347015543201032e+00,1.85347015543201032e+00,7.45058059692382859e-18,2.82913318535260641e-05,"6,7,8",2662.175142317996
4640,4641,1.85347010647335408e+00,1.85347010647335408e+00,7.45058059692382859e-18,2.11193660633297906e-05,"6,7,8",2667.871841095999
4650,4651,1.85347001171919912e+00,1.85347001171919912e+00,7.45058059692382859e-18,2.71737627088959580e-05,"6,7,8",2673.612629768999
4660,4661,1.85346986710769279e+00,1.85346986710769279e+00,7.45058059692382859e-18,3.38944300603447014e-05,"6,7,8",2679.2648641599953
4670,4671,1.85346982322890264e+00,1.85346982322890264e+00,7.45058059692382859e-18,2.53020564623270752e-05,"6,7,8",2684.930144892998
4680,4681,1.85346977705012583e+00,1.85346977705012583e+00,7.45058059692382859e-18,1.88878839409013038e-05,"6,7,8",2690.6185608949963
4690,4691,1.85346973999941556e+00,1.85346973999941556e+00,7.45058059692382859e-18,1.40997298103470601e-05,"6,7,8",2696.303042528998
4700,4701,1.85346969649950033e+00,1.85346969649950033e+00,7.45058059692382859e-18,3.03131286849739276e-05,"6,7,8",2701.994491214995
4710,4711,1.85346960397547966e+00,1.85346960397547966e+00,7.45058059692382859e-18,2.26286293108182909e-05,"6,7,8",2707.641080508998
4720,4721,1.85346949672905725e+00,1.85346949672905725e+00,7.45058059692382859e-18,1.68921812660086087e-05,"6,7,8",2713.3362319119988
4730,4731,1.85346945969058230e+00,1.85346945969058230e+00,7.45058059692382859e-18,1.51319348956204304e-05,"6,7,8",2719.0386486189964
4740,4741,1.85346941510139596e+00,1.85346941510139596e+00,7.45058059692382859e-18,2.71102292924185614e-05,"5,6,7,8",2724.7579556769997
4750,4751,1.85346938464270550e+00,1.85346938464270550e+00,7.45058059692382859e-18,2.02376777258732814e-05,"6,7,8",2730.450482370994
4760,4761,1.85346935700819615e+00,1.85346935700819615e+00,7.45058059692382859e-18,1.51073454716534983e-05,"5,6,7,8",2736.152244265999
4770,4771,1.85346932366613926e+00,1.85346932366613926e+00,7.45058059692382859e-18,3.24794101397974484e-05,"5,6,7,8",2741.8112272329963
4780,4781,1.85346929189368614e+00,1.85346929189368614e+00,7.45058059692382859e-18,2.42457497517182318e-05,"5,6,7,8",2747.5390833959973
4790,4791,1.85346925719604494e+00,1.85346925719604494e+00,7.45058059692382859e-18,1.80993552066586530e-05,"6,7,8",2753.2472551280007
4800,4801,1.85346922411128867e+00,1.85346922411128867e+00,7.45058059692382859e-18,1.35110962643498561e-05,"6,7,8",2758.9730334399937
4810,4811,1.85346917876862549e+00,1.85346917876862549e+00,7.45058059692382859e-18,2.90476204328220632e-05,"6,7,8",2764.6231981699966
4820,4821,1.85346905456515088e+00,1.85346905456515088e+00,7.45058059692382859e-18,2.16839324626199377e-05,"6,7,8",2770.3282977339986
4830,4831,1.85346900366663769e+00,1.85346900366663769e+00,7.45058059692382859e-18,1.61869688476159314e-05,"6,7,8",2775.993797104995
4840,4841,1.85346897863767901e+00,1.85346897883073658e+00,7.45058059692382859e-18,1.45002089962438817e-05,"6,7,8",2781.6167445690007
4850,4851,1.85346893556236325e+00,1.85346893556236325e+00,7.45058059692382859e-18,2.59784352356641706e-05,"6,7,8",2787.3311800179945
4860,4861,1.85346890840931189e+00,1.85346890840931189e+00,7.45058059692382859e-18,1.93927979896823590e-05,"6,7,8",2793.003072873995
4870,4871,1.85346887070333866e+00,1.85346887070333866e+00,7.45058059692382859e-18,1.44766461281059190e-05,"6,7,8",2798.672946503997
4880,4881,1.85346877611881466e+00,1.85346877611881466e+00,7.45058059692382859e-18,3.11234642727740749e-05,"6,7,8",2804.3348706379984
4890,4891,1.85346872990146738e+00,1.85346872990146738e+00,7.45058059692382859e-18,2.32335415857687544e-05,"6,7,8",2809.997942390997
4900,4901,1.85346869875356979e+00,1.85346869875356979e+00,7.45058059692382859e-18,1.73437458596100290e-05,"6,7,8",2815.6808504879955
4910,4911,1.85346866022111367e+00,1.85346866022111367e+00,7.45058059692382859e-18,1.29470369092154452e-05,"6,7,8",2821.430278877
4920,4921,1.85346863803271389e+00,1.85346863803271389e+00,7.45058059692382859e-18,2.78349444419952703e-05,"6,7,8",2827.127043804998
4930,4931,1.85346860311233552e+00,1.85346860311233552e+00,7.45058059692382859e-18,2.07786746861716975e-05,"6,7,8",2832.807640023995
4940,4941,1.85346856236903679e+00,1.85346856236903679e+00,7.45058059692382859e-18,1.55111975385284232e-05,"6,7,8",2838.5011004900007
4950,4951,1.85346853527699995e+00,1.85346853527699995e+00,7.45058059692382859e-18,1.38948563012655697e-05,"6,7,8",2844.18313795
4960,4961,1.85346850394131635e+00,1.85346850394131635e+00,7.45058059692382859e-18,2.48938911587268941e-05,"6,7,8",2849.8651435520005
4970,4971,1.85346841563734643e+00,1.85346841563734643e+00,7.45058059692382859e-18,1.85831901744249864e-05,"6,7,8",2855.5515802189984
4980,4981,1.85346839063006041e+00,1.85346839063006041e+00,7.45058059692382859e-18,1.38722771324475517e-05,"6,7,8",2861.2784320739956
4990,4991,1.85346836612521804e+00,1.85346836612521804e+00,7.45058059692382859e-18,1.24267192683162778e-05,"6,7,8",2866.9671862029936
5000,5001,1.85346834655271886e+00,1.85346834655271886e+00,7.45058059692382859e-18,2.22635909446104625e-05,"6,7,8",2872.642282058994
5010,5011,1.85346832009810170e+00,1.85346832009810170e+00,7.45058059692382859e-18,1.66196815857879260e-05,"6,7,8",2878.3373131519984
5020,5021,1.85346825403365001e+00,1.85346825403365001e+00,7.45058059692382859e-18,1.24065258250643420e-05,"6,7,8",2884.085060824
5030,5031,1.85346820995523220e+00,1.85346820995523220e+00,7.45058059692382859e-18,1.11137062827686745e-05,"6,7,8",2889.764947468997
5040,5041,1.85346819236012128e+00,1.85346819236012128e+00,7.45058059692382859e-18,1.99112094846280387e-05,"6,7,8",2895.4485690090005
5050,5051,1.85346817192164570e+00,1.85346817192164570e+00,7.45058059692382859e-18,1.48636382354368888e-05,"6,7,8",2901.108695939998
5060,5061,1.85346814151064243e+00,1.85346814151064243e+00,7.45058059692382859e-18,1.10956464882006953e-05,"6,7,8",2906.8014987159986
5070,5071,1.85346806873172043e+00,1.85346806873172043e+00,7.45058059692382859e-18,2.38546244760648824e-05,"6,7,8",2912.550450153998
5080,5081,1.85346805069127840e+00,1.85346805069127840e+00,7.45058059692382859e-18,1.78073817528845267e-05,"6,7,8",2918.2389948790005
5090,5091,1.85346802849462611e+00,1.85346802849462611e+00,7.45058059692382859e-18,1.32931392490012843e-05,"6,7,8",2923.8899191289966
5100,5101,1.85346797223326565e+00,1.85346797223326565e+00,7.45058059692382859e-18,9.92327527682245970e-06,"5,6,7,8",2929.575319093994
5110,5111,1.85346795587468849e+00,1.85346795587468849e+00,7.45058059692382859e-18,2.13341336670149457e-05,"6,7,8",2935.2568532539954
5120,5121,1.85346793616308791e+00,1.85346793616308791e+00,7.45058059692382859e-18,1.59258454458919863e-05,"6,7,8",2940.9143393150007
5130,5131,1.85346788614107627e+00,1.85346788614107627e+00,7.45058059692382859e-18,1.18885799219765802e-05,"6,7,8",2946.5910182839943
5140,5141,1.85346781264449256e+00,1.85346781264449256e+00,7.45058059692382859e-18,1.06497328289229948e-05,"6,7,8",2952.2748257369967
5150,5151,1.85346779597854461e+00,1.85346779597854461e+00,7.45058059692382859e-18,1.90799590988632747e-05,"6,7,8",2957.934033613994
5160,5161,1.85346776855313800e+00,1.85346776855313800e+00,7.45058059692382859e-18,1.42431131474650359e-05,"6,7,8",2963.638303872998
5170,5171,1.85346774496518041e+00,1.85346774496518041e+00,7.45058059692382859e-18,1.06324269921300582e-05,"6,7,8",2969.3577354890003
5180,5181,1.85346772657114034e+00,1.85346772657114034e+00,7.45058059692382859e-18,7.93706421991711784e-06,"6,7,8",2975.160515415999
5190,5191,1.85346769444413928e+00,1.85346769444413928e+00,7.45058059692382859e-18,1.70639616727043895e-05,"6,7,8",2980.8718993599978
5200,5201,1.85346765682115366e+00,1.85346765682115366e+00,7.45058059692382859e-18,1.27381791328271348e-05,"6,7,8",2986.5692144279965
5210,5211,1.85346764173654122e+00,1.85346764173654122e+00,7.45058059692382859e-18,9.50899976993892442e-06,"6,7,8",2992.2740930729997
5220,5221,1.85346761375224278e+00,1.85346761375224278e+00,7.45058059692382859e-18,7.09843029226032612e-06,"6,7,8",2997.994662211997
5230,5231,1.85346753830361788e+00,1.85346753830361788e+00,7.45058059692382859e-18,1.52609754800193480e-05,"6,7,8",3003.7126972339975
5240,5241,1.85346752070989584e+00,1.85346752070989584e+00,7.45058059692382859e-18,1.30101159684811635e-05,"6,7,8",3009.414849611996
5250,5251,1.85346750094124735e+00,1.85346750119423387e+00,7.45058059692382859e-18,1.02051292738668185e-05,"6,7,8",3015.1670599369972
5260,5261,1.85346743613869824e+00,1.85346743613869824e+00,7.45058059692382859e-18,1.82834116378187589e-05,"6,7,8",3020.8993090759977
5270,5271,1.85346736236436227e+00,1.85346736236436227e+00,7.45058059692382859e-18,1.36484936539851472e-05,"6,7,8",3026.570462675998
5280,5281,1.85346734898508747e+00,1.85346734898508747e+00,7.45058059692382859e-18,1.01885459187252930e-05,"6,7,8",3032.2675903929994
5290,5291,1.85346732215374277e+00,1.85346732215374277e+00,7.45058059692382859e-18,7.60570877414475511e-06,"6,7,8",3037.973059033997
5300,5301,1.85346730613820698e+00,1.85346730613820698e+00,7.45058059692382859e-18,1.63515777899442089e-05,"6,7,8",3043.6717670289945
5310,5311,1.85346729155692969e+00,1.85346729155692969e+00,7.45058059692382859e-18,1.22063874138821887e-05,"6,7,8",3049.3538180929972
5320,5321,1.85346725380297217e+00,1.85346725380297217e+00,7.45058059692382859e-18,9.11201937891339623e-06,"6,7,8",3055.0393783269974
5330,5331,1.85346722706183331e+00,1.85346722706183331e+00,7.45058059692382859e-18,1.95900077326502377e-05,"6,7,8",3060.7387345789975
5340,5341,1.85346721291540661e+00,1.85346721291540661e+00,7.45058059692382859e-18,1.46238624123924679e-05,"6,7,8",3066.450578127995
5350,5351,1.85346718777123365e+00,1.85346718777123365e+00,7.45058059692382859e-18,1.09166547954013247e-05,"6,7,8",3072.1753289909975
5360,5361,1.85346717514736703e+00,1.85346717514736703e+00,7.45058059692382859e-18,9.77908696577748576e-06,"6,7,8",3077.887049772995
5370,5371,1.85346716383270493e+00,1.85346716383270493e+00,7.45058059692382859e-18,1.75201183286520677e-05,"6,7,8",3083.5777260179966
5380,5381,1.85346714842156213e+00,1.85346714842156213e+00,7.45058059692382859e-18,1.30786982518654520e-05,"6,7,8",3089.2966927089947
5390,5391,1.85346711316606405e+00,1.85346711316606405e+00,7.45058059692382859e-18,9.76319593022455037e-06,"6,7,8",3095.0334997309983
5400,5401,1.85346708351240408e+00,1.85346708772869495e+00,7.45058059692382859e-18,7.28818670912890392e-06,"6,7,8",3100.7513694579975
5410,5411,1.85346707098378860e+00,1.85346707098378860e+00,7.45058059692382859e-18,1.56689344097795149e-05,"6,7,8",3106.517052858995
5420,5421,1.85346704214912750e+00,1.85346704214912750e+00,7.45058059692382859e-18,1.16967968611627649e-05,"5,6,7,8",3112.240933219997
5430,5431,1.85346703232392707e+00,1.85346703232392707e+00,7.45058059692382859e-18,8.73161206967055619e-06,"6,7,8",3117.9090508879963
5440,5441,1.85346701979338668e+00,1.85346702199333890e+00,7.45058059692382859e-18,7.82173618027294828e-06,"6,7,8",3123.605228773995
5450,5451,1.85346697499141655e+00,1.85346697499141655e+00,7.45058059692382859e-18,1.40133474519096774e-05,"6,7,8",3129.327869114997
5460,5461,1.85346695985979304e+00,1.85346695985979304e+00,7.45058059692382859e-18,1.04609078194607653e-05,"6,7,8",3135.0407373769995
5470,5471,1.85346694753482510e+00,1.85346694753482510e+00,7.45058059692382859e-18,9.37083101231542022e-06,"5,6,7,8",3140.7370463619955
5480,5481,1.85346693901217696e+00,1.85346693901217696e+00,7.45058059692382859e-18,1.67886908816865830e-05,"6,7,8",3146.457254556997
5490,5491,1.85346693278853825e+00,1.85346693278853825e+00,7.45058059692382859e-18,1.25326905884155065e-05,"6,7,8",3152.1606298449988
5500,5501,1.85346691958161047e+00,1.85346691958161047e+00,7.45058059692382859e-18,9.35560339348981858e-06,"6,7,8",3157.8377249729965
5510,5511,1.85346690081721843e+00,1.85346690333325870e+00,7.45058059692382859e-18,8.38070461299188942e-06,"6,7,8",3163.5477077639953
5520,5521,1.85346689019997934e+00,1.85346689019997934e+00,7.45058059692382859e-18,1.50147899298719806e-05,"6,7,8",3169.216747614999
5530,5531,1.85346687725313064e+00,1.85346687888543049e+00,7.45058059692382859e-18,1.12084806234897104e-05,"6,7,8",3174.9097798079965
5540,5541,1.85346682879662517e+00,1.85346682879662517e+00,7.45058059692382859e-18,8.36708595151257296e-06,"6,7,8",3180.6018517819975
5550,5551,1.85346682088351100e+00,1.85346682088351100e+00,7.45058059692382859e-18,6.24599619446032891e-06,"6,7,8",3186.2807225289944
5560,5561,1.85346680720361046e+00,1.85346680720361046e+00,7.45058059692382859e-18,1.34283201845179871e-05,"6,7,8",3191.9701436379983
5570,5571,1.85346679604891662e+00,1.85346679604891662e+00,7.45058059692382859e-18,1.00241873044619364e-05,"6,7,8",3197.664495592995
5580,5581,1.85346678579760593e+00,1.85346678579760593e+00,7.45058059692382859e-18,7.48301572603161535e-06,"6,7,8",3203.3507148579956
5590,5591,1.85346677146043648e+00,1.85346677146043648e+00,7.45058059692382859e-18,1.60877989653687218e-05,"6,7,8",3209.0312487939955
5600,5601,1.85346676278107370e+00,1.85346676278107370e+00,7.45058059692382859e-18,1.20094775764518852e-05,"6,7,8",3214.781596959998
5610,5611,1.85346674316942894e+00,1.85346674316942894e+00,7.45058059692382859e-18,8.96502697291102432e-06,"6,7,8",3220.4657240889937
5620,5621,1.85346671368296123e+00,1.85346671368296123e+00,7.45058059692382859e-18,6.69235677517018679e-06,"6,7,8",3226.182084531996
5630,5631,1.85346670611799502e+00,1.85346670611799502e+00,7.45058059692382859e-18,1.43879545821238344e-05,"6,7,8",3231.916939978997
5640,5641,1.85346669898750926e+00,1.85346669898750926e+00,7.45058059692382859e-18,1.07405505437371135e-05,"5,6,7,8",3237.623663858998
5650,5651,1.85346669280999388e+00,1.85346669280999388e+00,7.45058059692382859e-18,8.01777801869758098e-06,"6,7,8",3243.2768559589967
5660,5661,1.85346668412374660e+00,1.85346668412374660e+00,7.45058059692382859e-18,5.98523921984566749e-06,"6,7,8",3248.9890022249965
5670,5671,1.85346666014467232e+00,1.85346666014467232e+00,7.45058059692382859e-18,1.28677165535747820e-05,"6,7,8",3254.711477345998
5680,5681,1.85346664458321642e+00,1.85346664458321642e+00,7.45058059692382859e-18,9.60569893637735715e-06,"6,7,8",3260.4048309339996
5690,5691,1.85346663494336328e+00,1.85346663494336328e+00,7.45058059692382859e-18,8.18894292073309294e-06,"6,7,8",3266.123476942994
5700,5701,1.85346660555610732e+00,1.85346660555610732e+00,7.45058059692382859e-18,1.09027799041315205e-05,"6,7,8",3271.806875876995
5710,5711,1.85346655754455947e+00,1.85346656369238794e+00,7.45058059692382859e-18,1.15081075880558593e-05,"6,7,8",3277.538105732994
5720,5721,1.85346655476705391e+00,1.85346655486376366e+00,7.45058059692382859e-18,8.59075628205334571e-06,"6,7,8",3283.225758649998
5730,5731,1.85346654543372380e+00,1.85346654569008429e+00,7.45058059692382859e-18,6.41296520152769361e-06,"6,7,8",3288.9027179719997
5740,5741,1.85346653785363280e+00,1.85346653785363280e+00,7.45058059692382859e-18,5.74470344529553989e-06,"6,7,8",3294.638975449998
5750,5751,1.85346653206169565e+00,1.85346653206169565e+00,7.45058059692382859e-18,1.02921555434384104e-05,"6,7,8",3300.384291661998
5760,5761,1.85346651856115852e+00,1.85346651856115852e+00,7.45058059692382859e-18,7.68305294455459795e-06,"6,7,8",3306.0790697529956
5770,5771,1.85346647836426848e+00,1.85346647836426848e+00,7.45058059692382859e-18,5.73536829089822775e-06,"6,7,8",3311.787993934995
5780,5781,1.85346647253735131e+00,1.85346647253735131e+00,7.45058059692382859e-18,1.23305169245252018e-05,"6,7,8",3317.489325648996
5790,5791,1.85346646512752367e+00,1.85346646512752367e+00,7.45058059692382859e-18,9.20468156209036060e-06,"6,7,8",3323.1808015739953
5800,5801,1.85346645918067221e+00,1.85346645918067221e+00,7.45058059692382859e-18,6.87125796737420334e-06,"6,7,8",3328.8636438600006
5810,5811,1.85346645016999934e+00,1.85346645016999934e+00,7.45058059692382859e-18,6.15523990513556611e-06,"6,7,8",3334.581037662996
5820,5821,1.85346644078821132e+00,1.85346644078821132e+00,7.45058059692382859e-18,1.10276687237377882e-05,"6,7,8",3340.2762623140006
5830,5831,1.85346643378207121e+00,1.85346643421613222e+00,7.45058059692382859e-18,8.23211059159536031e-06,"6,7,8",3345.985171616994
5840,5841,1.85346641959265446e+00,1.85346641959265446e+00,7.45058059692382859e-18,6.14523762818356788e-06,"6,7,8",3351.6893784919957
5850,5851,1.85346638243476858e+00,1.85346638243476858e+00,7.45058059692382859e-18,4.58739530848851930e-06,"6,7,8",3357.395193655997
5860,5861,1.85346637739798803e+00,1.85346637739798803e+00,7.45058059692382859e-18,9.86248007483168084e-06,"6,7,8",3363.1537937039975
5870,5871,1.85346636521270813e+00,1.85346636521270813e+00,7.45058059692382859e-18,7.36230192594154817e-06,"6,7,8",3368.8611322539946
5880,5881,1.85346635278672722e+00,1.85346635278672722e+00,7.45058059692382859e-18,5.49592893850766064e-06,"6,7,8",3374.6037283589976
5890,5891,1.85346634627655926e+00,1.85346634627655926e+00,7.45058059692382859e-18,4.92322676265625659e-06,"6,7,8",3380.2913106599954
5900,5901,1.85346632294468572e+00,1.85346632294468572e+00,7.45058059692382859e-18,8.82040580499802563e-06,"6,7,8",3385.956533826
5910,5911,1.85346631414432839e+00,1.85346631414432839e+00,7.45058059692382859e-18,6.58439765180780607e-06,"6,7,8",3391.6693758289985
5920,5921,1.85346630646268107e+00,1.85346630646268107e+00,7.45058059692382859e-18,4.91522650948391870e-06,"6,7,8",3397.3872101550005
5930,5931,1.85346629871981561e+00,1.85346629871981561e+00,7.45058059692382859e-18,4.40303631410844842e-06,"6,7,8",3403.0310051329943
5940,5941,1.85346629276005492e+00,1.85346629276005492e+00,7.45058059692382859e-18,7.88843759120807897e-06,"6,7,8",3408.6958582029984
5950,5951,1.85346627417695187e+00,1.85346627417695187e+00,7.45058059692382859e-18,5.88868710808646542e-06,"6,7,8",3414.4877025809983
5960,5961,1.85346626960869987e+00,1.85346626960869987e+00,7.45058059692382859e-18,4.39588137143811254e-06,"6,7,8",3420.19882523
5970,5971,1.85346625964931633e+00,1.85346625964931633e+00,7.45058059692382859e-18,9.45074263752882509e-06,"6,7,8",3425.9307215989975
5980,5981,1.85346625162589262e+00,1.85346625166442380e+00,7.45058059692382859e-18,7.05494157594471759e-06,"6,7,8",3431.6408557049945
5990,5991,1.85346624450343356e+00,1.85346624450343356e+00,7.45058059692382859e-18,5.26648566667642673e-06,"6,7,8",3437.350432331994
6000,6001,1.85346622328096911e+00,1.85346622328096911e+00,7.45058059692382859e-18,3.93141048423128540e-06,"5,6,7,8",3443.0734323599972
6010,6011,1.85346621941754752e+00,1.85346622000328676e+00,7.45058059692382859e-18,8.45217273840974387e-06,"6,7,8",3448.7629529789992
6020,6021,1.85346621197327677e+00,1.85346621197327677e+00,7.45058059692382859e-18,6.30951314053191819e-06,"6,7,8",3454.4736382899937
