"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
5640,5641,2.78778331798585288e+00,2.78778331805717805e+00,1.49011611938476572e-17,1.09866562049081279e-05,"1,3,4,5,6,7",3109.2888940069824
5650,5651,2.78778331610241459e+00,2.78778331653305678e+00,1.49011611938476572e-17,2.05803118653132432e-05,"1,3,4,5,7",3114.8134070399974
5660,5661,2.78778331543101743e+00,2.78778331546899816e+00,1.49011611938476572e-17,2.55099297691187263e-06,"1,3,4,5,7",3120.330922260997
5670,5671,2.78778331485039432e+00,2.78778331611913632e+00,1.49011611938476572e-17,1.58692171107733737e-06,"1,3,4,5,7",3125.8402792589914
5680,5681,2.78778331439621097e+00,2.78778331439621097e+00,1.49011611938476572e-17,3.41173644374127712e-06,"1,3,4,5,7",3131.3694310529972
5690,5691,2.78778331407644053e+00,2.78778331407644053e+00,1.49011611938476572e-17,2.54684760830708780e-06,"1,3,4,5,7",3136.8662500240025
5700,5701,2.78778331328232509e+00,2.78778331328232509e+00,1.49011611938476572e-17,1.37398459709185800e-05,"1,3,4,5,7",3142.395329218998
5710,5711,2.78778331150743464e+00,2.78778331433392790e+00,1.49011611938476572e-17,1.17718008145112948e-05,"1,3,4,5,6,7",3147.898780771997
5720,5721,2.78778331000532642e+00,2.78778331003575985e+00,1.49011611938476572e-17,3.66150092534559228e-06,"1,3,4,5,7",3153.4244084009842
5730,5731,2.78778330976714894e+00,2.78778330976714894e+00,1.49011611938476572e-17,2.27774649563898558e-06,"1,3,4,5,6,7",3158.9524760819913
5740,5741,2.78778330908671146e+00,2.78778331017350478e+00,1.49011611938476572e-17,1.22880874021676871e-05,"1,3,4,5,7",3164.505420097994
5750,5751,2.78778330830461085e+00,2.78778330835089205e+00,1.49011611938476572e-17,1.05279868199244928e-05,"1,3,4,5,6,7",3170.0279365280003
5760,5761,2.78778330712377587e+00,2.78778330714997402e+00,1.49011611938476572e-17,3.27462502046931393e-06,"1,3,4,5,7",3175.5307299679844
5770,5771,2.78778330689454945e+00,2.78778330689454945e+00,1.49011611938476572e-17,2.03707873273355074e-06,"1,3,4,5,6,7",3181.0143764549866
5780,5781,2.78778330669345920e+00,2.78778330669345920e+00,1.49011611938476572e-17,1.58994825298182864e-06,"1,3,4,5,6,7",3186.5121603180014
5790,5791,2.78778330599823221e+00,2.78778330599823221e+00,1.49011611938476572e-17,9.41559479530705619e-06,"1,3,4,5,6,7",3192.0289106899872
5800,5801,2.78778330341948211e+00,2.78778330341948211e+00,1.49011611938476572e-17,1.76373842660401885e-05,"1,3,4,5,7",3197.5412622540025
5810,5811,2.78778330224494297e+00,2.78778330290161280e+00,1.49011611938476572e-17,6.29627917312755460e-06,"1,3,4,5,7",3203.054315292975
5820,5821,2.78778330224494297e+00,2.78778330280925246e+00,1.49011611938476572e-17,3.41268857987205274e-06,"1,3,4,5,7",3208.546938831976
5830,5831,2.78778330123434293e+00,2.78778330123434293e+00,1.49011611938476572e-17,8.42073863368012295e-06,"1,3,4,5,6,7",3214.073619125993
5840,5841,2.78778329973470429e+00,2.78778330011141318e+00,1.49011611938476572e-17,1.57738099732299594e-05,"1,3,4,5,7",3219.5739749959903
5850,5851,2.78778329470658637e+00,2.78778329510587941e+00,1.49011611938476572e-17,5.63101136298014533e-06,"1,3,4,5,7",3225.097398405982
5860,5861,2.78778329414034909e+00,2.78778329442181372e+00,1.49011611938476572e-17,3.05210230410200761e-06,"1,3,4,5,7",3230.591165792983
5870,5871,2.78778329380972911e+00,2.78778329439154016e+00,1.49011611938476572e-17,7.53099944064028413e-06,"1,3,4,5,6,7",3236.1085668939922
5880,5881,2.78778329305769512e+00,2.78778329305769512e+00,1.49011611938476572e-17,1.61909595603077977e-05,"1,3,4,5,7",3241.5872027709847
5890,5891,2.78778329171398154e+00,2.78778329171398154e+00,1.49011611938476572e-17,1.20864865479315277e-05,"1,3,4,5,7",3247.1292384830012
5900,5901,2.78778329157150484e+00,2.78778329157150484e+00,1.49011611938476572e-17,2.72961574333103458e-06,"1,3,4,5,7",3252.640799321991
5910,5911,2.78778329105013878e+00,2.78778329131218428e+00,1.49011611938476572e-17,2.33863559305235191e-06,"1,3,4,5,7",3258.1222548669903
5920,5921,2.78778329086940557e+00,2.78778329086940557e+00,1.49011611938476572e-17,5.02785249313307830e-06,"1,3,4,5,6,7",3263.612981308979
5930,5931,2.78778328936950270e+00,2.78778328936950270e+00,1.49011611938476572e-17,1.08094227111759407e-05,"1,3,4,5,6,7",3269.137626424985
5940,5941,2.78778328721063584e+00,2.78778328721063584e+00,1.49011611938476572e-17,2.32392695506617380e-05,"1,3,4,5,7",3274.6580165399937
5950,5951,2.78778328643154927e+00,2.78778328643154927e+00,1.49011611938476572e-17,6.02361866753152193e-06,"1,3,4,5,7",3280.162924142991
5960,5961,2.78778328603915604e+00,2.78778328603915604e+00,1.49011611938476572e-17,4.49660724083760915e-06,"1,3,4,5,6,7",3285.6795938359865
5970,5971,2.78778328472486381e+00,2.78778328472486381e+00,1.49011611938476572e-17,9.66729403830617905e-06,"1,3,4,5,6,7",3291.195850156975
5980,5981,2.78778328274535925e+00,2.78778328274535925e+00,1.49011611938476572e-17,2.07837974316078991e-05,"1,3,4,5,7",3296.8472347439965
5990,5991,2.78778328063314396e+00,2.78778328063314396e+00,1.49011611938476572e-17,5.38716029427276666e-06,"1,3,4,5,7",3302.367991985986
6000,6001,2.78778328042858092e+00,2.78778328183082813e+00,1.49011611938476572e-17,1.67562233793060114e-06,"1,3,4,5,7",3307.851098788
6010,6011,2.78778328022029998e+00,2.78778328150613186e+00,1.49011611938476572e-17,3.00202889466202042e-06,"1,3,4,5,6,7",3313.3640386199986
6020,6021,2.78778327946935356e+00,2.78778328039227130e+00,1.49011611938476572e-17,6.74811586657917867e-06,"1,3,4,5,7",3318.8535095739935
6030,6031,2.78778327871293463e+00,2.78778327871293463e+00,1.49011611938476572e-17,1.38756971842768188e-05,"1,3,4,5,6,7",3324.344687136996
6040,6041,2.78778327611410104e+00,2.78778327762132738e+00,1.49011611938476572e-17,3.59658071016455110e-06,"1,3,4,5,7",3329.8669998539845
6050,6051,2.78778327603508336e+00,2.78778327734631226e+00,1.49011611938476572e-17,2.68483311381499631e-06,"1,3,4,5,6,7",3335.365027712978
6060,6061,2.78778327579127128e+00,2.78778327701781503e+00,1.49011611938476572e-17,5.02925564958958048e-06,"1,3,4,5,7",3340.8347768989915
6070,6071,2.78778327516664959e+00,2.78778327613492705e+00,1.49011611938476572e-17,1.24095845126134554e-05,"1,3,4,5,6,7",3346.3093074699864
6080,6081,2.78778327284296035e+00,2.78778327284296035e+00,1.49011611938476572e-17,9.68573128716712634e-06,"1,3,4,5,7",3351.7731034239987
6090,6091,2.78778327144221372e+00,2.78778327280717031e+00,1.49011611938476572e-17,6.91531887722396850e-06,"1,3,4,5,7",3357.2673561459815
6100,6101,2.78778327072420096e+00,2.78778327224177414e+00,1.49011611938476572e-17,1.87410922463537210e-06,"1,3,4,5,7",3362.7171959339757
6110,6111,2.78778326895379935e+00,2.78778326895379935e+00,1.49011611938476572e-17,1.10983819933889564e-05,"1,3,4,5,6,7",3368.237359967985
6120,6121,2.78778326792722186e+00,2.78778326792722186e+00,1.49011611938476572e-17,8.66233237712655019e-06,"1,3,4,5,7",3373.7365069419902
6130,6131,2.78778326606222882e+00,2.78778326843725122e+00,1.49011611938476572e-17,6.18464304163572004e-06,"1,3,4,5,7",3379.2335902850027
6140,6141,2.78778326606222882e+00,2.78778326793523901e+00,1.49011611938476572e-17,4.02261591617919063e-06,"1,3,4,5,7",3384.710506987991
6150,6151,2.78778326606222882e+00,2.78778326762496897e+00,1.49011611938476572e-17,3.00286669096410026e-06,"1,3,4,5,7",3390.202528462978
6160,6161,2.78778326606222882e+00,2.78778326708520474e+00,1.49011611938476572e-17,7.40951158143489926e-06,"1,3,4,5,6,7",3395.6755893649824
6170,6171,2.78778326461221582e+00,2.78778326553757205e+00,1.49011611938476572e-17,1.59297717815850952e-05,"1,3,4,5,7",3401.1654476319964
6180,6181,2.78778326225681417e+00,2.78778326225681417e+00,1.49011611938476572e-17,1.18915109158661465e-05,"1,3,4,5,7",3406.6958274079952
6190,6191,2.78778326214512662e+00,2.78778326349214867e+00,1.49011611938476572e-17,2.68558238816690257e-06,"1,3,4,5,7",3412.153991268977
6200,6201,2.78778326190315529e+00,2.78778326324534831e+00,1.49011611938476572e-17,2.30090941422298642e-06,"1,3,4,5,7",3417.601632723992
6210,6211,2.78778326170570656e+00,2.78778326277323751e+00,1.49011611938476572e-17,4.94674466134982939e-06,"1,3,4,5,6,7",3423.1030528209812
6220,6221,2.78778326134930943e+00,2.78778326134930943e+00,1.49011611938476572e-17,1.06350482958307244e-05,"1,3,4,5,6,7",3428.5512431059906
6230,6231,2.78778325970536844e+00,2.78778326018390166e+00,1.49011611938476572e-17,3.30792542193518823e-06,"1,3,4,5,7",3434.0375394189905
6240,6241,2.78778325879415556e+00,2.78778325879415556e+00,1.49011611938476572e-17,2.05779424647744124e-06,"1,3,4,5,6,7",3439.544720662001
6250,6251,2.78778325761541002e+00,2.78778325899821322e+00,1.49011611938476572e-17,1.27413195857195304e-05,"1,3,4,5,7",3444.9939987940015
6260,6261,2.78778325744781830e+00,2.78778325744781830e+00,1.49011611938476572e-17,9.51134410546128578e-06,"1,3,4,5,6,7",3450.464893773984
6270,6271,2.78778325603555110e+00,2.78778325603555110e+00,1.49011611938476572e-17,7.10018032935042718e-06,"1,3,4,5,7",3456.0061896229745
6280,6281,2.78778325430039153e+00,2.78778325430039153e+00,1.49011611938476572e-17,1.84036674136763024e-06,"1,3,4,5,6,7",3461.4807009619835
6290,6291,2.78778325430039153e+00,2.78778325503039115e+00,1.49011611938476572e-17,1.13950657830995505e-05,"1,3,4,5,7",3467.0014102209825
6300,6301,2.78778325306492558e+00,2.78778325367109314e+00,1.49011611938476572e-17,8.50637102682067934e-06,"1,3,4,5,7",3472.523828718986
6310,6311,2.78778325170532471e+00,2.78778325236651447e+00,1.49011611938476572e-17,6.34997194603752765e-06,"1,3,4,5,7",3477.993544092984
6320,6321,2.78778325170532471e+00,2.78778325219506895e+00,1.49011611938476572e-17,1.72089548024168987e-06,"1,3,4,5,6,7",3483.4826629449963
6330,6331,2.78778325170532471e+00,2.78778325190596377e+00,1.49011611938476572e-17,3.08313982180440019e-06,"1,3,4,5,6,7",3488.969001772988
6340,6341,2.78778325089559731e+00,2.78778325138941963e+00,1.49011611938476572e-17,7.60758387496327590e-06,"1,3,4,5,6,7",3494.4115660989773
6350,6351,2.78778324979514691e+00,2.78778324979514691e+00,1.49011611938476572e-17,1.63556090850948012e-05,"1,3,4,5,7",3499.877038956998
6360,6361,2.78778324788093279e+00,2.78778324788093279e+00,1.49011611938476572e-17,1.22093967595869254e-05,"1,3,4,5,7",3505.3789341939846
6370,6371,2.78778324767836061e+00,2.78778324767836061e+00,1.49011611938476572e-17,2.75737382235758022e-06,"1,3,4,5,7",3510.8879862259782
6380,6381,2.78778324632599350e+00,2.78778324720541182e+00,1.49011611938476572e-17,6.80376299506801812e-06,"1,3,4,5,6,7",3516.359697103995
6390,6391,2.78778324580647441e+00,2.78778324580647441e+00,1.49011611938476572e-17,1.46274677590069268e-05,"1,3,4,5,7",3521.8695451949898
6400,6401,2.78778324348304318e+00,2.78778324403627975e+00,1.49011611938476572e-17,1.09193461722276325e-05,"1,3,4,5,6,7",3527.434835620981
6410,6411,2.78778324348304318e+00,2.78778324386732157e+00,1.49011611938476572e-17,2.46602841118413821e-06,"1,3,4,5,7",3532.941080430988
6420,6421,2.78778324339937900e+00,2.78778324339937900e+00,1.49011611938476572e-17,6.08487420630382373e-06,"1,3,4,5,6,7",3538.3988015879877
6430,6431,2.78778324116769216e+00,2.78778324116769216e+00,1.49011611938476572e-17,1.30819226558658555e-05,"1,3,4,5,6,7",3543.871224443981
6440,6441,2.78778324014924372e+00,2.78778324019491430e+00,1.49011611938476572e-17,1.02104939480794741e-05,"1,3,4,5,7",3549.337463324977
6450,6451,2.78778323975803444e+00,2.78778323975803444e+00,1.49011611938476572e-17,2.53124428072950979e-06,"1,3,4,5,7",3554.822111225978
6460,6461,2.78778323950892304e+00,2.78778323953737273e+00,1.49011611938476572e-17,1.88956373058745548e-06,"1,3,4,5,7",3560.316363107995
6470,6471,2.78778323911130910e+00,2.78778323911130910e+00,1.49011611938476572e-17,4.06238908789040460e-06,"1,3,4,5,7",3565.8113296660013
6480,6481,2.78778323874739176e+00,2.78778323874739176e+00,1.49011611938476572e-17,3.03255720455383521e-06,"1,3,4,5,7",3571.299772781
6490,6491,2.78778323763296987e+00,2.78778323763296987e+00,1.49011611938476572e-17,6.81673898100926754e-06,"1,3,4,5,7",3576.8101677039813
6500,6501,2.78778323594902355e+00,2.78778323594902355e+00,1.49011611938476572e-17,1.40168022830184714e-05,"1,3,4,5,6,7",3582.2666862979822
6510,6511,2.78778323484646506e+00,2.78778323487637669e+00,1.49011611938476572e-17,3.63315515175838697e-06,"1,3,4,5,7",3587.777617802989
6520,6521,2.78778323455439780e+00,2.78778323455439780e+00,1.49011611938476572e-17,2.71213578816702818e-06,"1,3,4,5,6,7",3593.3053665889893
6530,6531,2.78778323355363034e+00,2.78778323355363034e+00,1.49011611938476572e-17,6.09647914348527728e-06,"1,3,4,5,7",3598.7558097729925
6540,6541,2.78778323205087153e+00,2.78778323205087153e+00,1.49011611938476572e-17,1.25357803804491594e-05,"1,3,4,5,6,7",3604.2588261619967
6550,6551,2.78778323105364256e+00,2.78778323107027992e+00,1.49011611938476572e-17,3.24927427461242221e-06,"1,3,4,5,7",3609.7531071839912
6560,6561,2.78778323081252122e+00,2.78778323081252122e+00,1.49011611938476572e-17,2.42557024890107426e-06,"1,3,4,5,6,7",3615.244384659978
6570,6571,2.78778323058158373e+00,2.78778323058954980e+00,1.49011611938476572e-17,1.81067848852365586e-06,"1,3,4,5,6,7",3620.7594089990016
6580,6581,2.78778322977972648e+00,2.78778322977972648e+00,1.49011611938476572e-17,1.12112439466480957e-05,"1,3,4,5,6,7",3626.276839765982
6590,6591,2.78778322817988577e+00,2.78778322817988577e+00,1.49011611938476572e-17,8.75042159161247362e-06,"1,3,4,5,7",3631.8070229789882
6600,6601,2.78778322644809640e+00,2.78778322674196044e+00,1.49011611938476572e-17,6.24753607363852625e-06,"1,3,4,5,7",3637.331293241994
6610,6611,2.78778322623056285e+00,2.78778322623056285e+00,1.49011611938476572e-17,1.69313450250444724e-06,"1,3,4,5,7",3642.8207738240017
6620,6621,2.78778322553654245e+00,2.78778322553654245e+00,1.49011611938476572e-17,1.00266586535995129e-05,"1,3,4,5,6,7",3648.272942597978
6630,6631,2.78778322410141310e+00,2.78778322410141310e+00,1.49011611938476572e-17,7.82584794262876966e-06,"1,3,4,5,7",3653.764894373977
6640,6641,2.78778322254317912e+00,2.78778322275060653e+00,1.49011611938476572e-17,5.58741848224177877e-06,"1,3,4,5,7",3659.286388930981
6650,6651,2.78778322235010378e+00,2.78778322240220033e+00,1.49011611938476572e-17,1.51423711695433255e-06,"1,3,4,5,7",3664.8038371189905
6660,6661,2.78778322169115311e+00,2.78778322169115311e+00,1.49011611938476572e-17,8.96723719813975867e-06,"1,3,4,5,6,7",3670.2812930409855
6670,6671,2.78778322006609169e+00,2.78778322006609169e+00,1.49011611938476572e-17,1.67975164295674840e-05,"1,3,4,5,7",3675.7720596969884
6680,6681,2.78778321838164667e+00,2.78778321866463141e+00,1.49011611938476572e-17,5.99645907014638007e-06,"1,3,4,5,7",3681.27714895198
6690,6691,2.78778321817988894e+00,2.78778321817988894e+00,1.49011611938476572e-17,3.25018107133797956e-06,"1,3,4,5,7",3686.736732299003
6700,6701,2.78778321762317383e+00,2.78778321762317383e+00,1.49011611938476572e-17,8.01975471049213217e-06,"1,3,4,5,6,7",3692.2406411799893
6710,6711,2.78778321616994385e+00,2.78778321616994385e+00,1.49011611938476572e-17,1.50226829662249436e-05,"1,3,4,5,7",3697.7456785480026
6720,6721,2.78778321457530431e+00,2.78778321477807545e+00,1.49011611938476572e-17,5.36287039268415370e-06,"1,3,4,5,7",3703.201614648977
6730,6731,2.78778321446503607e+00,2.78778321446707089e+00,1.49011611938476572e-17,2.90676541512946969e-06,"1,3,4,5,7",3708.685036554991
6740,6741,2.78778321422520436e+00,2.78778321422520436e+00,1.49011611938476572e-17,2.16988875533248769e-06,"1,3,4,5,7",3714.1788781189825
6750,6751,2.78778321383436856e+00,2.78778321383436856e+00,1.49011611938476572e-17,5.35415571774832704e-06,"1,3,4,5,6,7",3719.664844335988
6760,6761,2.78778321246232208e+00,2.78778321246232208e+00,1.49011611938476572e-17,1.15109447808276109e-05,"1,3,4,5,6,7",3725.1608336060017
6770,6771,2.78778321032118770e+00,2.78778321032118770e+00,1.49011611938476572e-17,2.15624143538778229e-05,"1,3,4,5,7",3730.6609124690003
6780,6781,2.78778320994973949e+00,2.78778320994973949e+00,1.49011611938476572e-17,2.67272760208820558e-06,"1,3,4,5,7",3736.159362345992
6790,6791,2.78778320952699810e+00,2.78778320952699810e+00,1.49011611938476572e-17,4.78843311371624843e-06,"1,3,4,5,6,7",3741.65571341099
6800,6801,2.78778320833638871e+00,2.78778320833638871e+00,1.49011611938476572e-17,1.02946929570913631e-05,"1,3,4,5,6,7",3747.1652001139882
6810,6811,2.78778320641582944e+00,2.78778320641582944e+00,1.49011611938476572e-17,1.92841195412972884e-05,"1,3,4,5,7",3752.6239005239913
6820,6821,2.78778320608111052e+00,2.78778320608111052e+00,1.49011611938476572e-17,2.39032595024427511e-06,"1,3,4,5,7",3758.1303929720016
6830,6831,2.78778320566028714e+00,2.78778320566028714e+00,1.49011611938476572e-17,4.28248502532852032e-06,"1,3,4,5,6,7",3763.6803989159816
6840,6841,2.78778320442514405e+00,2.78778320442514405e+00,1.49011611938476572e-17,9.20695087142679818e-06,"1,3,4,5,6,7",3769.166738073982
6850,6851,2.78778320256634959e+00,2.78778320256634959e+00,1.49011611938476572e-17,1.97941017534238534e-05,"1,3,4,5,7",3774.6641539369884
6860,6861,2.78778320186919704e+00,2.78778320190240247e+00,1.49011611938476572e-17,5.13063117448746265e-06,"1,3,4,5,7",3780.142891424999
6870,6871,2.78778320162208804e+00,2.78778320162208804e+00,1.49011611938476572e-17,1.59583152051258053e-06,"1,3,4,5,7",3785.6176602689957
6880,6881,2.78778320122908907e+00,2.78778320122908907e+00,1.49011611938476572e-17,2.85907643216774167e-06,"1,3,4,5,7",3791.0691148600017
6890,6891,2.78778320016997849e+00,2.78778320016997849e+00,1.49011611938476572e-17,6.42677992539636986e-06,"1,3,4,5,7",3796.5456079430005
6900,6901,2.78778319860695278e+00,2.78778319860695278e+00,1.49011611938476572e-17,1.32149556821399388e-05,"1,3,4,5,6,7",3802.0219727199874
6910,6911,2.78778319753874237e+00,2.78778319756619819e+00,1.49011611938476572e-17,3.42531651281067175e-06,"1,3,4,5,7",3807.513352165988
6920,6921,2.78778319729910740e+00,2.78778319729910740e+00,1.49011611938476572e-17,2.55698507554711510e-06,"1,3,4,5,6,7",3812.9918107469857
6930,6931,2.78778319697835242e+00,2.78778319697835242e+00,1.49011611938476572e-17,4.78976945380363470e-06,"1,3,4,5,7",3818.498470929975
6940,6941,2.78778319659620255e+00,2.78778319659620255e+00,1.49011611938476572e-17,3.57554373818659665e-06,"1,3,4,5,7",3823.978171138995
6950,6951,2.78778319594796864e+00,2.78778319594796864e+00,1.49011611938476572e-17,8.82258037552602407e-06,"1,3,4,5,6,7",3829.4905081210018
6960,6961,2.78778319431153454e+00,2.78778319431153454e+00,1.49011611938476572e-17,1.65265438545354156e-05,"1,3,4,5,7",3834.9821758869803
6970,6971,2.78778319262902041e+00,2.78778319291260157e+00,1.49011611938476572e-17,5.89972596307515795e-06,"1,3,4,5,7",3840.4625695459836
6980,6981,2.78778319248821083e+00,2.78778319253001428e+00,1.49011611938476572e-17,3.19775011001618106e-06,"1,3,4,5,7",3845.9497991849785
6990,6991,2.78778319224575322e+00,2.78778319224575322e+00,1.49011611938476572e-17,2.73971610958135142e-06,"1,3,4,5,7",3851.4258934099926
7000,7001,2.78778319180664047e+00,2.78778319180664047e+00,1.49011611938476572e-17,2.04518711693803963e-06,"1,3,4,5,7",3856.9350025169842
7010,7011,2.78778319133872099e+00,2.78778319133872099e+00,1.49011611938476572e-17,4.39696512589184185e-06,"1,3,4,5,6,7",3862.447936636978
7020,7021,2.78778319010865472e+00,2.78778319010865472e+00,1.49011611938476572e-17,9.45307261041913448e-06,"1,3,4,5,6,7",3867.9769676769793
7030,7031,2.78778318817827753e+00,2.78778318817827753e+00,1.49011611938476572e-17,2.03232409671958278e-05,"1,3,4,5,7",3873.462125091988
7040,7041,2.78778318745451603e+00,2.78778318745451603e+00,1.49011611938476572e-17,5.26778405869715742e-06,"1,3,4,5,7",3878.9725111139996
7050,7051,2.78778318719756868e+00,2.78778318719756868e+00,1.49011611938476572e-17,3.93237972868119234e-06,"1,3,4,5,6,7",3884.493639489985
7060,7061,2.78778318602081665e+00,2.78778318602081665e+00,1.49011611938476572e-17,8.45425652527179111e-06,"1,3,4,5,6,7",3889.9827406069962
7070,7071,2.78778318431405747e+00,2.78778318431405747e+00,1.49011611938476572e-17,1.81758777957771510e-05,"1,3,4,5,7",3895.4767577859748
7080,7081,2.78778318367949085e+00,2.78778318367949085e+00,1.49011611938476572e-17,4.71118752466543665e-06,"1,3,4,5,7",3900.987341646978
7090,7091,2.78778318346232501e+00,2.78778318348095322e+00,1.49011611938476572e-17,3.51688264241264870e-06,"1,3,4,5,7",3906.5056969180005
7100,7101,2.78778318318634977e+00,2.78778318318634977e+00,1.49011611938476572e-17,2.62533882503047180e-06,"1,3,4,5,6,7",3912.037783505977
7110,7111,2.78778318206210107e+00,2.78778318206210107e+00,1.49011611938476572e-17,1.41632938538353583e-05,"1,3,4,5,7",3917.579778664978
7120,7121,2.78778318038996753e+00,2.78778318038996753e+00,1.49011611938476572e-17,1.21345955753531030e-05,"1,3,4,5,6,7",3923.0641048940015
7130,7131,2.78778317907381501e+00,2.78778317915063800e+00,1.49011611938476572e-17,3.77434460775782867e-06,"1,3,4,5,7",3928.585542603978
7140,7141,2.78778317884552518e+00,2.78778317887405880e+00,1.49011611938476572e-17,2.34794429359398996e-06,"1,3,4,5,6,7",3934.089891280979
7150,7151,2.78778317782859375e+00,2.78778317782859375e+00,1.49011611938476572e-17,1.26667935831945742e-05,"1,3,4,5,7",3939.5396723769954
7160,7161,2.78778317634770190e+00,2.78778317634770190e+00,1.49011611938476572e-17,1.08524485161988603e-05,"1,3,4,5,6,7",3945.0282465649943
7170,7171,2.78778317512943952e+00,2.78778317519849139e+00,1.49011611938476572e-17,3.37554558647849283e-06,"1,3,4,5,7",3950.5172817909915
7180,7181,2.78778317489349581e+00,2.78778317489349581e+00,1.49011611938476572e-17,2.09985939843653992e-06,"1,3,4,5,6,7",3955.991653516976
7190,7191,2.78778317398884701e+00,2.78778317398884701e+00,1.49011611938476572e-17,1.30017759192184737e-05,"1,3,4,5,7",3961.4739972149837
7200,7201,2.78778317236176321e+00,2.78778317236176321e+00,1.49011611938476572e-17,9.70577371659291147e-06,"1,3,4,5,6,7",3966.959945212002
7210,7211,2.78778317085424421e+00,2.78778317085424421e+00,1.49011611938476572e-17,7.24532125634174130e-06,"1,3,4,5,7",3972.45206690699
7220,7221,2.78778317068726178e+00,2.78778317068726178e+00,1.49011611938476572e-17,1.87798726964377928e-06,"1,3,4,5,6,7",3977.9406483089842
7230,7231,2.78778316984642682e+00,2.78778316984642682e+00,1.49011611938476572e-17,1.16280021782569131e-05,"1,3,4,5,7",3983.454733143997
7240,7241,2.78778316817132454e+00,2.78778316817132454e+00,1.49011611938476572e-17,9.07570308987498151e-06,"1,3,4,5,7",3988.9801098859753
7250,7251,2.78778316639436596e+00,2.78778316674859550e+00,1.49011611938476572e-17,6.47977721461738529e-06,"1,3,4,5,7",3994.505854196992
7260,7261,2.78778316616675292e+00,2.78778316616675292e+00,1.49011611938476572e-17,4.21457710353503419e-06,"1,3,4,5,7",4000.0249273899826
7270,7271,2.78778316585957953e+00,2.78778316585957953e+00,1.49011611938476572e-17,3.14616494948048818e-06,"1,3,4,5,7",4005.4996996189875
7280,7281,2.78778316528418646e+00,2.78778316528418646e+00,1.49011611938476572e-17,7.76309707667901319e-06,"1,3,4,5,6,7",4010.9943232289806
7290,7291,2.78778316363729362e+00,2.78778316363729362e+00,1.49011611938476572e-17,1.66899482362154176e-05,"1,3,4,5,7",4016.493459972
7300,7301,2.78778316165969020e+00,2.78778316165969020e+00,1.49011611938476572e-17,1.24589795985418609e-05,"1,3,4,5,6,7",4022.022498246981
7310,7311,2.78778316150080840e+00,2.78778316150080840e+00,1.49011611938476572e-17,2.81373968548703306e-06,"1,3,4,5,7",4027.5288573679863
7320,7321,2.78778316097850887e+00,2.78778316097850887e+00,1.49011611938476572e-17,6.94284459896071413e-06,"1,3,4,5,6,7",4033.0071632849867
7330,7331,2.78778315955915001e+00,2.78778315955915001e+00,1.49011611938476572e-17,1.49264804786278325e-05,"1,3,4,5,7",4038.4975510369986
7340,7341,2.78778315774832697e+00,2.78778315774832697e+00,1.49011611938476572e-17,1.11425579713737600e-05,"1,3,4,5,6,7",4043.9614346029994
7350,7351,2.78778315761194895e+00,2.78778315761194895e+00,1.49011611938476572e-17,2.51643863078189390e-06,"1,3,4,5,7",4049.4392459809897
7360,7361,2.78778315738125126e+00,2.78778315738125126e+00,1.49011611938476572e-17,1.87851137212416026e-06,"1,3,4,5,7",4055.0101784720027
7370,7371,2.78778315699618728e+00,2.78778315699618728e+00,1.49011611938476572e-17,4.63518803864793883e-06,"1,3,4,5,6,7",4060.5247474999924
7380,7381,2.78778315567357415e+00,2.78778315567357415e+00,1.49011611938476572e-17,9.96523007068376896e-06,"1,3,4,5,6,7",4066.025255255983
7390,7391,2.78778315363702545e+00,2.78778315363702545e+00,1.49011611938476572e-17,2.14243326341140263e-05,"1,3,4,5,7",4071.5205996419827
7400,7401,2.78778315291343670e+00,2.78778315291343670e+00,1.49011611938476572e-17,5.55318701876235397e-06,"1,3,4,5,7",4077.0073079739814
7410,7411,2.78778315255681264e+00,2.78778315255681264e+00,1.49011611938476572e-17,4.14543189675802061e-06,"1,3,4,5,6,7",4082.541610193992
7420,7421,2.78778315140198574e+00,2.78778315140198574e+00,1.49011611938476572e-17,8.91229918810255135e-06,"1,3,4,5,6,7",4088.047889358975
7430,7431,2.78778314947432460e+00,2.78778314947432460e+00,1.49011611938476572e-17,1.91606276007987802e-05,"1,3,4,5,7",4093.53747802999
7440,7441,2.78778314882377387e+00,2.78778314882377387e+00,1.49011611938476572e-17,4.96643467412704287e-06,"1,3,4,5,7",4099.037814397976
7450,7451,2.78778314850761477e+00,2.78778314850761477e+00,1.49011611938476572e-17,1.54475984104047518e-06,"1,3,4,5,7",4104.515099949
7460,7461,2.78778314819270667e+00,2.78778314819270667e+00,1.49011611938476572e-17,2.89365924378540960e-06,"1,3,4,5,7",4109.9757003869745
7470,7471,2.78778314783673009e+00,2.78778314788031123e+00,1.49011611938476572e-17,2.16010505084883266e-06,"1,3,4,5,7",4115.474228799983
7480,7481,2.78778314690195428e+00,2.78778314690195428e+00,1.49011611938476572e-17,1.27920351092842599e-05,"1,3,4,5,7",4120.987554981984
7490,7491,2.78778314543695638e+00,2.78778314543695638e+00,1.49011611938476572e-17,9.54920304094026163e-06,"1,3,4,5,7",4126.504815330001
7500,7501,2.78778314391443294e+00,2.78778314394090021e+00,1.49011611938476572e-17,7.12844187324973916e-06,"1,3,4,5,7",4131.976628563978
