"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
7530,7531,1.61788047854583561e-01,1.61788069079775332e-01,4.40747281003494988e-13,1.00026272951109361e-05,"5",4610.760547404003
7540,7541,1.61788047854583561e-01,1.61788058809133217e-01,3.52597824802795991e-12,6.22243438774261013e-06,"",4616.893473918004
7550,7551,1.61788047854583561e-01,1.61788050606645362e-01,1.51610610714617045e-11,4.64502238071230629e-06,"",4623.045502807006
7560,7561,1.61787983698063076e-01,1.61788002716921869e-01,9.38732940384001632e-11,9.14030228138305592e-06,"",4629.175805237006
7570,7571,1.61787504557894174e-01,1.61787504557894174e-01,5.81238693788226858e-10,1.81388422714082974e-05,"",4635.364581562004
7580,7581,1.61785602917789206e-01,1.61785602917789206e-01,3.59887679043676486e-09,1.62486878402846462e-05,"",4641.517887418006
7590,7591,1.61783827000592351e-01,1.61783827000592351e-01,5.97864988336383720e-09,1.19641741563684555e-05,"6,7",4647.659072857001
7600,7601,1.61783030184361298e-01,1.61783030184361298e-01,5.78409753743771470e-10,9.14030228138305592e-06,"",4653.832053356004
7610,7611,1.61778655200513766e-01,1.61778655200513766e-01,3.58136073932672266e-09,1.94667404287034397e-05,"4,5",4659.959556068003
7620,7621,1.61778451581722688e-01,1.61778451581722688e-01,1.03311069984527101e-08,7.05132001953547774e-06,"",4666.138207424003
7630,7631,1.61777298601454067e-01,1.61777298601454067e-01,1.96515691999282251e-08,1.51596927051930854e-05,"",4672.344338269002
7640,7641,1.61773008745166369e-01,1.61773008745166369e-01,4.22490752682324950e-08,3.25919519010887417e-05,"",4678.526299868005
7650,7651,1.61751686645835252e-01,1.61751686645835252e-01,1.09509603095258604e-08,2.01800775663080016e-04,"",4684.722978444006
7660,7661,1.61696160064099898e-01,1.61696160064099898e-01,8.17484806721981498e-09,4.33853198868633199e-04,"",4690.845904060006
7670,7671,1.61667501325001073e-01,1.61667501325001073e-01,6.10249138278732201e-09,6.28702775869767466e-05,"",4697.001500302002
7680,7681,1.61631996277356860e-01,1.61631996277356860e-01,1.31197979729813856e-08,8.39470204190520569e-05,"5",4703.173116087004
7690,7691,1.61592937382111196e-01,1.61592937382111196e-01,9.79387670763870884e-09,1.80478411069653118e-04,"7",4709.380076681002
7700,7701,1.61562470703309313e-01,1.61562470703309313e-01,7.31108978674546359e-09,1.34726411949851724e-04,"",4715.531008612001
7710,7711,1.61543493407877381e-01,1.61543493407877381e-01,4.52683409200285142e-08,1.00572727614916491e-04,"",4721.692148870003
7720,7721,1.61523507195934640e-01,1.61523507195934640e-01,1.40802647597656647e-08,1.20883709403434949e-04,"7",4727.8065692880045
7730,7731,1.61501676460722693e-01,1.61501676460722693e-01,8.75905110175502311e-09,1.61408977518543334e-04,"",4733.975070831002
7740,7741,1.61458251504217720e-01,1.61458251504217720e-01,6.53859661125571739e-09,6.73632059749258618e-05,"",4740.126042478005
7750,7751,1.61440686083223595e-01,1.61440686083223595e-01,4.04852667892932262e-08,1.44824727765479737e-04,"",4746.225702594005
7760,7761,1.61389662076527080e-01,1.61389662076527080e-01,3.62665076605682803e-08,1.15313244785143827e-04,"5,7",4752.375117818003
7770,7771,1.61375080244202745e-01,1.61375080244202745e-01,6.49747269662005797e-08,8.07044887592716671e-05,"",4758.5177067770055
7780,7781,1.61355286305270657e-01,1.61355286305270657e-01,1.39689716490319293e-07,1.07760004024336011e-04,"",4764.656671380006
7790,7791,1.61331946247017549e-01,1.61331946247017549e-01,1.06052007960550239e-09,3.35176716517294638e-05,"",4770.816161399001
7800,7801,1.61331353395497090e-01,1.61331353395497090e-01,8.20807600447491830e-10,3.58087476609835056e-05,"6,7",4776.967734570004
7810,7811,1.61331304067140857e-01,1.61331304067140857e-01,3.52597824802795991e-12,1.11379528724723073e-05,"",4783.120645317002
7820,7821,1.61331113730075415e-01,1.61331113730075415e-01,2.18319279429048521e-11,1.44796341535471265e-05,"",4789.2672599180005
7830,7831,1.61330018413027132e-01,1.61330018413027132e-01,1.35177543415296213e-10,1.48960659898356740e-05,"",4795.4049644780025
7840,7841,1.61324000604125800e-01,1.61324000604125800e-01,8.36983719055046720e-10,1.11198536771483684e-05,"5",4801.482657765002
7850,7851,1.61323459360591975e-01,1.61323459360591975e-01,1.13978710951600075e-10,1.17903309426581592e-05,"",4807.641074196006
7860,7861,1.61323271341446056e-01,1.61323271341446056e-01,7.05726135977223887e-10,2.11234437296892982e-05,"",4813.762198357006
7870,7871,1.61322144431558151e-01,1.61322144431558151e-01,4.36967022036979028e-09,1.85870258035153643e-05,"",4819.873950157002
7880,7881,1.61319738359728349e-01,1.61319738359728349e-01,1.92214823925020532e-08,1.38751404142210034e-05,"7",4825.979892242001
7890,7891,1.61318143587831891e-01,1.61318143587831891e-01,1.19014352622175203e-07,2.53069417104994579e-05,"",4832.312727203003
7900,7901,1.61309679305827208e-01,1.61309679305827208e-01,4.60565938699424284e-08,7.43481032140614571e-05,"",4838.401936469003
7910,7911,1.61286061973094835e-01,1.61286061973094835e-01,7.45931940137193006e-08,1.37878739679364874e-04,"",4844.575101030001
7920,7921,1.61265150000085150e-01,1.61265150000085150e-01,5.56835209584653891e-08,1.02925927655687124e-04,"",4850.750053760006
7930,7931,1.61226770379295697e-01,1.61226770379295697e-01,1.19714473904862406e-07,9.22005519495117625e-05,"",4856.917381951003
7940,7941,1.61194669098795290e-01,1.61194669098795290e-01,8.93663759120841559e-08,1.91498249554673464e-04,"",4863.011064583006
7950,7951,1.61139528968811452e-01,1.61139528968811452e-01,2.04655851520106624e-07,1.42952677299565455e-04,"7",4869.146676453005
7960,7961,1.61104535160235540e-01,1.61104535160235540e-01,4.97999740205467041e-08,2.65106090509209589e-04,"",4875.262905388001
7970,7971,1.61075006221651273e-01,1.61075006221651273e-01,3.71754814064420280e-08,7.96612768843781455e-05,"",4881.392190803999
7980,7981,1.61054891953997442e-01,1.61054891953997442e-01,2.77513481679833424e-08,1.47732033276534903e-04,"",4887.571921753006
7990,7991,1.61014046835431468e-01,1.61014046835431468e-01,2.07162704020068876e-08,1.27848230376740755e-04,"7",4893.730287564002
8000,8001,1.60980269676345600e-01,1.60980269676345600e-01,4.45380854112476072e-08,9.54381925833154549e-05,"",4899.875661113001
8010,8011,1.60957706609131973e-01,1.60957706609131973e-01,9.57528075086054845e-08,2.05183379550742971e-04,"",4906.005928279003
8020,8021,1.60917178827465313e-01,1.60917178827465313e-01,7.14790877939439386e-08,1.32122597359848008e-04,"7",4912.205728906003
8030,8031,1.60871854726947899e-01,1.60871854726947899e-01,3.70918247062382861e-08,9.86289904387370930e-05,"5",4918.318341607002
8040,8041,1.60864363198835653e-01,1.60864363198835653e-01,9.95855842332602335e-12,1.83233002554486921e-05,"6,7",4924.494227914001
8050,8051,1.60858133878813231e-01,1.60858133878813231e-01,5.50934101254368735e-14,3.93934186007752928e-05,"7",4930.652212521003
8060,8061,1.60857360014782347e-01,1.60857360014782347e-01,4.40747281003494988e-13,1.20858405456876014e-05,"7",4936.759814375
8070,8071,1.60853434572144349e-01,1.60853434572144349e-01,1.05779347440838801e-12,2.59834510771015895e-05,"5,7",4942.920052578003
8080,8081,1.60853068707359936e-01,1.60853068707359936e-01,4.23117389763355205e-12,1.93965422952520240e-05,"4,5",4949.082979643004
8090,8091,1.60853064570620735e-01,1.60853064638100673e-01,7.31146849511077742e-12,1.44794412372364520e-05,"",4955.233783951
8100,8101,1.60853061829006883e-01,1.60853062654531281e-01,4.52706857824074945e-11,1.08088449658320601e-05,"",4961.395691526006
8110,8111,1.60853055402281980e-01,1.60853055402281980e-01,2.80304154025958179e-10,8.06875953161376726e-06,"",4967.542869204
8120,8121,1.60853013450869026e-01,1.60853013450869026e-01,1.73556943983254496e-09,3.06106874028228464e-06,"",4973.644119855002
8130,8131,1.60852743880680937e-01,1.60852743880680937e-01,1.07461885142155286e-08,1.89533308106759035e-05,"",4979.786052376003
8140,8141,1.60851091665890844e-01,1.60851091665890844e-01,6.65375668254448011e-08,2.35210124124684841e-05,"",4985.915791146006
8150,8151,1.60845407571354598e-01,1.60845407571354598e-01,5.27021294952152144e-08,9.79894621896071295e-05,"",4992.054978580003
8160,8161,1.60828330873657777e-01,1.60828330873657777e-01,3.41918421765161095e-08,1.88341255431452538e-04,"",4998.206275338001
8170,8171,1.60783076114378143e-01,1.60783076114378143e-01,1.22369135525086936e-08,4.88180534078324905e-05,"7",5004.329959702001
8180,8181,1.60774523502892203e-01,1.60774523502892203e-01,6.31397861173568511e-08,4.22626589801955148e-05,"",5010.392829708006
8190,8191,1.60759865214874537e-01,1.60759865214874537e-01,2.64854890450480123e-07,9.08608489288704725e-05,"",5016.506592575002
8200,8201,1.60737613721422867e-01,1.60737613721422867e-01,3.05791160974757138e-08,7.01837625240420658e-05,"",5022.601208468004
8210,8211,1.60711373184040829e-01,1.60711373184040829e-01,1.57781522421282043e-07,1.25740555173953493e-04,"7",5028.729619937003
8220,8221,1.60687561951886881e-01,1.60687561951886881e-01,3.39215833040824250e-07,1.08855839844786679e-04,"7",5034.908980826003
8230,8231,1.60661976868106265e-01,1.60661976868106265e-01,8.79247439241816170e-08,2.34030093179828688e-04,"",5041.106557265004
8240,8241,1.60618893436216936e-01,1.60618893436216936e-01,6.56354696404258742e-08,1.50643471829386543e-04,"",5047.254328818002
8250,8251,1.60569583094706786e-01,1.60569583094706786e-01,1.41110252768734080e-07,1.34945698976099659e-04,"",5053.392230964004
8260,8261,1.60516721723106687e-01,1.60516721723106687e-01,1.05338239250848893e-07,2.41767418806869899e-04,"",5059.522840464
8270,8271,1.60494916638977386e-01,1.60494916638977386e-01,1.13765298390916795e-08,6.02790807695793569e-04,"",5065.650528355
8280,8281,1.60489820549536144e-01,1.60489820549536144e-01,7.07711168230215016e-09,1.56243377354749663e-04,"",5071.7880939940005
8290,8291,1.60460383039355253e-01,1.60460383039355253e-01,1.52151424196884537e-08,1.00572727614916491e-04,"",5077.926337404002
8300,8301,1.60339976256286654e-01,1.60339976256286654e-01,9.42081514919882322e-08,2.16222159956039100e-04,"5",5084.117725258002
8310,8311,1.60332065718097966e-01,1.60332065718097966e-01,2.02538903777750076e-07,6.49956173163533733e-05,"",5090.232163793
8320,8321,1.60312459171539495e-01,1.60312459171539495e-01,3.03075011318444994e-07,8.34616397512708317e-05,"",5096.333221466004
8330,8331,1.60287951341672869e-01,1.60287951341672869e-01,1.30928404889568218e-07,1.04311341484022426e-04,"",5102.463240403005
8340,8341,1.60278994763911498e-01,1.60278994763911498e-01,4.53873770743445044e-08,2.24259837616675546e-04,"",5108.575390110003
8350,8351,1.60250867884936338e-01,1.60250867884936338e-01,2.18386559873617398e-08,1.44354429259280730e-04,"",5114.698019363001
8360,8361,1.60200815493920984e-01,1.60200815493920984e-01,4.69511116990317608e-08,1.24970202418741156e-04,"",5120.876414916005
8370,8371,1.60146213045406383e-01,1.60146213045406383e-01,2.90708908379065558e-07,2.31674146456754024e-04,"",5126.993947711002
8380,8381,1.60086663149123010e-01,1.60086663149123010e-01,2.17013037269338863e-07,2.00564438004788444e-04,"5",5133.193085772
8390,8391,1.60046829450519540e-01,1.60046829450519540e-01,4.66558169095907468e-07,1.29101872567024368e-04,"",5139.342096845001
8400,8401,1.60021257768452801e-01,1.60021257768452801e-01,1.20931877429659201e-07,1.60214939392682777e-04,"5",5145.477658457006
8410,8411,1.60003050159593041e-01,1.60003050159593041e-01,3.13455426297676541e-08,2.40286224478271674e-04,"",5151.660322420001
8420,8421,1.59955651865272913e-01,1.59955651865272913e-01,2.33993221909510280e-08,1.54670498124221892e-04,"5,7",5157.804138742002
8430,8431,1.59945811134821619e-01,1.59945811134821619e-01,5.03064012045777791e-08,1.15460908167739140e-04,"",5163.923710861003
8440,8441,1.59911627979547610e-01,1.59911627979547610e-01,2.80059176546641874e-08,1.72750956985142882e-05,"6,7",5170.046405012006
8450,8451,1.59909525451819967e-01,1.59909525451819967e-01,3.38682149189686195e-10,5.37243673287060564e-05,"",5176.181477126003
8460,8461,1.59903780227848430e-01,1.59903780227848430e-01,2.09703059875448968e-09,4.01050253134097441e-05,"",5182.317892237006
8470,8471,1.59899899183626820e-01,1.59899899183626820e-01,3.62366887464775776e-09,2.44970391619881422e-05,"",5188.483942315004
8480,8481,1.59899353675544115e-01,1.59899353675544115e-01,2.24368025538737332e-08,1.82869417462674937e-05,"",5194.632022461999
8490,8491,1.59896033112572639e-01,1.59896033112572639e-01,1.38922767575017271e-07,6.64924477620394005e-05,"",5200.7816031580005
8500,8501,1.59891918147522932e-01,1.59891918147522932e-01,1.20396716844161491e-08,2.47953559488489469e-05,"",5206.924008032001
8510,8511,1.59891262508639082e-01,1.59891262508639082e-01,8.12677838698089912e-11,5.33077460190487854e-05,"",5213.104700131
8520,8521,1.59888857012937841e-01,1.59888857012937841e-01,5.03188697354427415e-10,2.47778435621169689e-05,"7",5219.252568925003
8530,8531,1.59885061529590172e-01,1.59885061529590172e-01,3.11561178474941778e-09,1.33032768713484248e-04,"",5225.410054642001
8540,8541,1.59861849685486251e-01,1.59861849685486251e-01,1.92910469656916375e-08,2.74861994639948471e-04,"7",5231.560112512001
8550,8551,1.59852086734963067e-01,1.59852086734963067e-01,1.49940616145506743e-08,2.46220055460891533e-04,"",5237.695610073002
8560,8561,1.59825713037215711e-01,1.59825713037215711e-01,3.23871730874294517e-09,1.59379908243210505e-04,"",5243.790430124005
8570,8571,1.59792590503735898e-01,1.59792590503735898e-01,2.00532839224009944e-08,3.29298412029670640e-04,"",5249.899439583001
8580,8581,1.59657829781100352e-01,1.59657829781100352e-01,1.79636354819239786e-08,2.94983936863801128e-04,"5",5256.051648653003
8590,8591,1.59609237281314487e-01,1.59609237281314487e-01,9.26884134101213806e-08,3.53655283414972075e-04,"",5262.156619612004
8600,8601,1.59585347718924658e-01,1.59585347718924658e-01,1.99271605988165665e-07,4.94929695816443151e-05,"",5268.274900949
8610,8611,1.59562986513181460e-01,1.59562986513181460e-01,2.29991523851203330e-08,1.06405355003959154e-04,"7",5274.3880977470035
8620,8621,1.59548956196209069e-01,1.59548956196209069e-01,3.85574143983458494e-08,2.63815795758558041e-04,"",5280.510556888003
8630,8631,1.59508024243441626e-01,1.59508024243441626e-01,3.07594129335719046e-08,5.69842118838485354e-05,"5",5286.632872061004
8640,8641,1.59479469012886482e-01,1.59479469012886482e-01,1.78216474648674412e-07,1.22510840355202706e-04,"7",5292.777859911999
8650,8651,1.59466338510745931e-01,1.59466338510745931e-01,1.33037885459336845e-07,9.51625152941883086e-05,"",5298.874029040002
8660,8661,1.59412802304410295e-01,1.59412802304410295e-01,3.44834199110601046e-08,1.96617412549303507e-04,"4,5,7",5305.023698926001
8670,8671,1.59403563896243300e-01,1.59403563896243300e-01,9.88727622323025064e-09,4.09243015688505763e-05,"",5311.196074529005
8680,8681,1.59398778809007269e-01,1.59398778809007269e-01,1.70852133137418694e-08,2.85023628059007659e-05,"",5317.330022835005
8690,8691,1.59396245967411143e-01,1.59396245967411143e-01,4.13128611430590137e-08,8.79213622666389017e-05,"",5323.478331899001
8700,8701,1.59380951850809555e-01,1.59380951850809555e-01,5.10985290986218975e-08,1.89022882310198949e-04,"",5329.633264381002
8710,8711,1.59335214641729672e-01,1.59335214641729672e-01,9.15476341872116218e-08,4.06381897592738672e-04,"7",5335.751036548005
8720,8721,1.59245626259670592e-01,1.59245626259670592e-01,1.71857198593530139e-08,2.63335469640094614e-05,"6,7",5341.901298539
8730,8731,1.59243797633023682e-01,1.59243797633023682e-01,4.40747281003494988e-13,5.68196105577968791e-05,"6,7",5348.005532795003
8740,8741,1.59242415563822848e-01,1.59242415563822848e-01,1.10186820250873747e-13,5.08987344035437560e-05,"7",5354.171966537004
8750,8751,1.59235091379858890e-01,1.59235091379858890e-01,4.40747281003494988e-13,7.85592580625212809e-05,"7",5360.378627059006
8760,8761,1.59224395855877526e-01,1.59224395855877526e-01,1.26935216929006561e-12,2.03625596898055142e-05,"5,7",5366.530933908005
8770,8771,1.59224389336290628e-01,1.59224393900973232e-01,3.36263489535137167e-18,5.18167935412628243e-05,"4,5",5372.690818401999
8780,8781,1.59224380300594437e-01,1.59224384233048799e-01,2.15208633302487787e-16,3.86810291113785210e-05,"4,5",5378.794815867004
8790,8791,1.59224368649815790e-01,1.59224376858256800e-01,1.10186820250873747e-13,2.88752335075276149e-05,"5",5384.922974745001
8800,8801,1.59224342924408874e-01,1.59224342924408874e-01,8.81494562006989976e-13,2.15552463124353319e-05,"5",5391.057282739006
8810,8811,1.59224201043367930e-01,1.59224201043367930e-01,3.65573424755538871e-12,1.60909051512477200e-05,"5",5397.177001894001
8820,8821,1.59223359447112744e-01,1.59223359447112744e-01,2.26353428912037472e-11,2.72927963673732966e-05,"",5403.316931978006
8830,8831,1.59221531466715055e-01,1.59221531466715055e-01,1.40152077012979090e-10,9.09072455225666725e-06,"",5409.392753215005
8840,8841,1.59220540071573685e-01,1.59220540071573685e-01,8.67784719916272480e-10,1.09505391266383489e-05,"7",5415.489934653
8850,8851,1.59219807515954714e-01,1.59219807515954714e-01,4.40747281003494988e-13,1.43907325669461755e-05,"7",5421.621850477
8860,8861,1.59219651889181912e-01,1.59219651889181912e-01,2.75467050627184368e-14,1.07426242982950513e-05,"7",5427.759780655004
8870,8871,1.59218606159001769e-01,1.59218606159001769e-01,2.20373640501747494e-13,2.27439969728110822e-05,"7",5433.915834913001
8880,8881,1.59215171304067094e-01,1.59215171304067094e-01,1.76298912401397995e-12,1.74791737402683573e-05,"7",5440.036548655
8890,8891,1.59211577370946822e-01,1.59211577370946822e-01,7.89638597471963741e-13,1.28702010152180195e-05,"5,7",5446.194026337005
8900,8901,1.59211561118378503e-01,1.59211563630125452e-01,3.52597824802795991e-12,9.60755357705619024e-06,"",5452.301008758004
8910,8911,1.59211558627835897e-01,1.59211560029307947e-01,6.72526979070274335e-18,2.06553609073674321e-05,"4,5",5458.447916218
8920,8921,1.59211553887447010e-01,1.59211553887447010e-01,1.10186820250873747e-13,1.54191442959061556e-05,"5",5464.576239822003
8930,8931,1.59211533136543376e-01,1.59211533136543376e-01,8.81494562006989976e-13,9.72455116577492145e-06,"5",5470.680137879004
8940,8941,1.59211397261614040e-01,1.59211397261614040e-01,3.65573424755538871e-12,1.31620352851916000e-05,"5",5476.787907032005
8950,8951,1.59210543516893316e-01,1.59210543516893316e-01,2.26353428912037472e-11,1.87282962017828931e-05,"",5482.907410806001
8960,8961,1.59207086489464217e-01,1.59207086489464217e-01,1.40152077012979090e-10,1.37899502786102156e-05,"6,7",5488.9796184430015
8970,8971,1.59206867518415091e-01,1.59206867518415091e-01,8.67784719916272480e-10,2.96471310427624525e-05,"",5495.131631840006
8980,8981,1.59206685934769610e-01,1.59206685934769610e-01,5.37309425710776429e-09,2.21314647348979938e-05,"",5501.319485686006
8990,8991,1.59206277122777934e-01,1.59206277122777934e-01,2.97052385162715677e-08,1.65210498987424085e-05,"",5507.447950936003
9000,9001,1.59204315360972598e-01,1.59204315360972598e-01,6.52333522423659764e-08,2.27439969728110822e-05,"",5513.639881163006
9010,9011,1.59197498775716123e-01,1.59197498775716123e-01,3.55883609343098752e-08,8.42205150288504763e-05,"",5519.8072496520035
9020,9021,1.59184178091235279e-01,1.59184178091235279e-01,1.04692881810492080e-07,1.05125175615728144e-04,"",5525.943558367006
9030,9031,1.59169633090952306e-01,1.59169633090952306e-01,2.71363949652795462e-08,1.35165342924195223e-04,"",5532.099862557006
9040,9041,1.59084961388637591e-01,1.59084961388637591e-01,9.66646683059433365e-08,2.90593116954835208e-04,"5",5538.233965179003
9050,9051,1.59065325086398174e-01,1.59065325086398174e-01,1.99534458358270001e-10,4.53402779033917081e-05,"6,7",5544.367212348006
9060,9061,1.59063364309751126e-01,1.59063364309751126e-01,5.50934101254368735e-14,1.16972937540070119e-04,"7",5550.488182904002
9070,9071,1.59052464873419008e-01,1.59052464873419008e-01,2.20373640501747494e-13,3.21526515484260242e-05,"7",5556.602380867
9080,9081,1.59047408885205854e-01,1.59047408885205854e-01,1.76298912401397995e-12,8.29503098621354453e-05,"7",5562.7361425650015
9090,9091,1.59045805498698012e-01,1.59045805498698012e-01,3.94819298735981871e-13,2.54490281325676321e-05,"4,5,7",5568.877997629999
9100,9101,1.59045795079972879e-01,1.59045797948543760e-01,2.20373640501747494e-13,1.89975977048492015e-05,"4,5",5575.028708976002
9110,9111,1.59045790788334779e-01,1.59045807753653651e-01,2.20373640501747494e-13,1.18180255802325878e-05,"5",5581.164770520001
9120,9121,1.59045785750303842e-01,1.59045791709918810e-01,1.76298912401397995e-12,8.82210882354130331e-06,"5",5587.293647800005
9130,9131,1.59045765732788807e-01,1.59045771536965808e-01,8.77376219413293194e-12,6.58566894833828708e-06,"",5593.388295823002
9140,9141,1.59045631795354830e-01,1.59045631795354830e-01,5.43248229388889934e-11,1.31620352851916000e-05,"",5599.5161461960015
9150,9151,1.59044790452577495e-01,1.59044790452577495e-01,3.36364984831149784e-10,3.39566055284311533e-05,"",5605.630325778002
9160,9161,1.59040904368348834e-01,1.59040904368348834e-01,2.08268332779905379e-09,7.88996066801342452e-06,"6,7",5611.792045069
9170,9171,1.59040778736292576e-01,1.59040780988008085e-01,6.88667626567960919e-15,1.69626933470285246e-05,"6,7",5617.981243924005
9180,9181,1.59040385417953484e-01,1.59040385417953484e-01,5.50934101254368735e-14,1.26625827327834023e-05,"7",5624.110647569003
9190,9191,1.59037898082877993e-01,1.59037898082877993e-01,4.40747281003494988e-13,3.27513556408479532e-05,"7",5630.2325016230025
9200,9201,1.59033142126778271e-01,1.59033142126778271e-01,3.52597824802795991e-12,1.22243779902352136e-05,"4,5",5636.324779759001
9210,9211,1.59032499975619773e-01,1.59032499975619773e-01,5.07740867716026246e-12,1.51704072131253671e-05,"",5642.440558968003
9220,9221,1.59032497618080665e-01,1.59032497618080665e-01,1.72166906641990230e-15,1.13246483029692327e-05,"4,5",5648.5836629500045
9230,9231,1.59032479607321309e-01,1.59032483710563138e-01,2.20373640501747494e-13,1.01445655914879846e-05,"5",5654.7330951190015
9240,9241,1.59032461442345785e-01,1.59032461442345785e-01,4.40747281003494988e-13,6.31073136315284365e-06,"5",5660.823504532003
9250,9251,1.59032426328742177e-01,1.59032429682679527e-01,3.52597824802795991e-12,4.71093571966814356e-06,"",5666.934648045004
9260,9261,1.59032186453552632e-01,1.59032186453552632e-01,5.07740867716026246e-12,2.27439969728110822e-05,"",5673.090009432002
9270,9271,1.59030778559423713e-01,1.59030778559423713e-01,3.14379762377829850e-11,1.83962342839563215e-05,"",5679.221453992002
9280,9281,1.59027915448931079e-01,1.59027915448931079e-01,1.94655662518026531e-10,1.26742351002758689e-05,"",5685.379113173003
9290,9291,1.59027596346614564e-01,1.59027596346614564e-01,1.10186820250873747e-13,3.49457673650777629e-05,"6,7",5691.539894746005
9300,9301,1.59027562606036732e-01,1.59027562606036732e-01,2.75467050627184368e-14,2.60868755549610835e-05,"7",5697.666316570001
9310,9311,1.59027320368109043e-01,1.59027320368109043e-01,2.20373640501747494e-13,1.94737482542762220e-05,"7",5703.850400932002
9320,9321,1.59025885208547907e-01,1.59025885208547907e-01,1.76298912401397995e-12,4.18667765092536345e-05,"7",5710.004101156002
9330,9331,1.59022247515807097e-01,1.59022247515807097e-01,1.05285146329595174e-11,1.08518684711985410e-05,"",5716.112887708005
9340,9341,1.59021822702970439e-01,1.59021822702970439e-01,1.51610610714617045e-11,2.33305240500743706e-05,"",5722.232670564001
9350,9351,1.59019657508867401e-01,1.59019657508867401e-01,9.38732940384001632e-11,2.08993714575411798e-05,"4,5",5728.381508519
9360,9361,1.59019639137712138e-01,1.59019644400845317e-01,1.25318974990520649e-11,1.30010809963072155e-05,"",5734.523871682002
9370,9371,1.59019616905515138e-01,1.59019616905515138e-01,7.75942061866640959e-11,9.70525495941934806e-06,"",5740.650971039002
9380,9381,1.59019508515138241e-01,1.59019508515138241e-01,4.80442872613183199e-10,1.09683627376596664e-05,"",5746.779755042
9390,9391,1.59018776237790843e-01,1.59018776237790843e-01,2.97477563324152944e-09,3.78990830364342934e-05,"",5752.9198402170005
9400,9401,1.59014445565514750e-01,1.59014445565514750e-01,1.84190266368095931e-08,5.06969404011034755e-05,"7",5759.102573619006
9410,9411,1.59012088906548971e-01,1.59012088906548971e-01,1.91294596964510558e-08,1.08993782078386906e-04,"",5765.230840147
9420,9421,1.58998163852142271e-01,1.58998163852142271e-01,3.42721563493486219e-08,2.34326656357595938e-04,"",5771.341612793003
9430,9431,1.58956069987638560e-01,1.58956069987638560e-01,8.88334292575116246e-09,1.74923911664319888e-04,"",5777.417408677
9440,9441,1.58910051310306111e-01,1.58910051310306111e-01,5.50033179460428317e-08,4.53402779033917081e-05,"",5783.489576866006
9450,9451,1.58892338007429357e-01,1.58892338007429357e-01,3.40566047079360838e-07,9.74774479500584368e-05,"",5789.628741003005
9460,9461,1.58862707464871300e-01,1.58862707464871300e-01,3.67256251017472834e-07,7.27665249849268018e-05,"7",5795.72124336
9470,9471,1.58835973558241472e-01,1.58835973558241472e-01,5.46573795304511314e-07,1.56441369125225965e-04,"7",5801.860858350003
9480,9481,1.58770725212982050e-01,1.58770725212982050e-01,1.41671927742929289e-07,8.03274373877883386e-04,"",5807.993844304001
9490,9491,1.58696461287490098e-01,1.58696461287490098e-01,8.51347022328618694e-08,5.20521794272868396e-05,"6,7",5814.100532588003
9500,9501,1.58689493008205368e-01,1.58689493008205368e-01,1.13653129244416866e-08,1.04592606981520131e-04,"",5820.329815597004
9510,9511,1.58688642267917873e-01,1.58688642267917873e-01,5.89340460757108935e-08,3.62651128210304848e-05,"",5826.463740642001
9520,9521,1.58683399566136696e-01,1.58683399566136696e-01,4.39940296593338701e-08,9.31046434770262967e-05,"",5832.579084787001
9530,9531,1.58661242112072415e-01,1.58661242112072415e-01,9.45831374339733746e-08,1.67621212691527490e-04,"",5838.728332459999
9540,9541,1.58644578353827309e-01,1.58644578353827309e-01,2.33927729411179953e-08,5.18831470900143064e-05,"",5844.862797251
9550,9551,1.58634142899013009e-01,1.58634142899013009e-01,1.74626114294528121e-08,1.11544017897909054e-04,"",5850.962424514
9560,9561,1.58613091138190082e-01,1.58613091138190082e-01,1.30357695816408035e-08,2.00818593469470846e-04,"",5857.084531829001
9570,9571,1.58570155362942861e-01,1.58570155362942861e-01,3.37887147556129580e-09,6.21586042487388643e-05,"6,7",5863.203887408003
9580,9581,1.58564954830745702e-01,1.58564954830745702e-01,4.24208031842200954e-09,2.90478073359010448e-05,"",5869.353733405005
9590,9591,1.58559215184948893e-01,1.58559215184948893e-01,2.62658432143197386e-08,2.16840719850207760e-05,"5",5875.507732227001
9600,9601,1.58556832571540240e-01,1.58556832571540240e-01,3.51883253218471270e-08,4.82654471784904238e-05,"",5881.649840630002
9610,9611,1.58548418051158935e-01,1.58548418051158935e-01,2.62679440994575890e-08,2.98846927238482357e-04,"",5887.761668548999
9620,9621,1.58512687802750379e-01,1.58512687802750379e-01,7.79759098037266511e-08,7.74611235402146209e-05,"5,7",5893.895027667
9630,9631,1.58502400074904487e-01,1.58502400074904487e-01,1.47265585194171398e-10,1.85870258035153643e-05,"",5900.038427022002
9640,9641,1.58498787463353108e-01,1.58498787463353108e-01,9.11829687612800601e-10,9.59049705430955524e-05,"",5906.169413062002
9650,9651,1.58488656853083332e-01,1.58488656853083332e-01,5.64580908781779109e-09,5.93818299200883659e-04,"",5912.3164013860005
9660,9661,1.58428974757218538e-01,1.58428974757218538e-01,3.49573617629583223e-08,1.43651843505974308e-04,"",5918.449244859999
9670,9671,1.58409040495952086e-01,1.58409040495952086e-01,1.08584655149205061e-07,1.14898949732804076e-04,"",5924.613966113
